Date,open,high,low,close,volume,rsi,sma_20,ema_50,macd,macd_signal,bb_upper,bb_lower,daily_return,return_lag1,return_lag2,volume_lag1,FundingRate,OI_Change_Pct,target
2025-04-17 00:00:00+00:00,84030.671875,85449.0703125,83749.75,84895.75,21276866029,52.65939083085816,82551.35625000001,85358.25703655185,-211.90560498337436,-761.717809227862,87363.35848773783,77739.35401226219,0.01025637449930672,0.004360934564412222,-0.01033089354397465,29617804112.0,0.0,0.0,0
2025-04-18 00:00:00+00:00,84900.1875,85095.046875,84298.8828125,84450.8046875,12728372364,51.69273836732125,82644.01718750001,85322.67066992237,-109.41639035235858,-631.2575254527613,87530.56224816172,77757.4721268383,-0.005241078764249063,0.01025637449930672,0.004360934564412222,21276866029.0,0.0,0.0,1
2025-04-19 00:00:00+00:00,84450.8671875,85597.703125,84353.4609375,85063.4140625,15259300427,52.972726714438366,82780.46171875001,85312.5037441411,20.997461741499137,-500.80652801390926,87781.66968119536,77779.25375630466,0.007254038339443714,-0.005241078764249063,0.01025637449930672,12728372364.0,0.0,0.0,1
2025-04-20 00:00:00+00:00,85066.0703125,85306.3828125,83976.84375,85174.3046875,14664050812,53.21438506911518,82911.73125000001,85307.08417329242,131.78024515700235,-374.28917337972695,88023.93792551188,77799.52457448814,0.0013036230231544543,0.007254038339443714,-0.005241078764249063,15259300427.0,0.0,0.0,1
2025-04-21 00:00:00+00:00,85171.5390625,88460.09375,85143.8359375,87518.90625,41396190190,58.11519051890763,83029.21796875002,85393.82229394763,404.10784689101274,-218.60976932557904,88458.06066631943,77600.3752711806,0.027527099529631727,0.0013036230231544543,0.007254038339443714,14664050812.0,0.0,0.0,1
2025-04-22 00:00:00+00:00,87521.875,93817.3828125,87084.53125,93441.890625,55899038456,67.4042595715723,83577.02695312501,85709.432816734,1085.3534924445412,42.18288302844502,90716.53954450844,76437.51436174157,0.06767662701452015,0.027527099529631727,0.0013036230231544543,41396190190.0,0.0,0.0,1
2025-04-23 00:00:00+00:00,93427.5859375,94535.734375,91962.9609375,93699.109375,41719568821,67.73887188351094,84106.84101562502,86022.75346607776,1627.2431322093325,359.1949328646225,92551.55495752116,75662.12707372887,0.0027527134594511615,0.06767662701452015,0.027527099529631727,55899038456.0,0.0,0.0,1
2025-04-24 00:00:00+00:00,93692.3984375,94016.1953125,91696.7109375,93943.796875,31483175315,68.07461801084173,84611.84062500001,86333.38261936883,2052.7756917719526,697.9110846460885,94130.06347739339,75093.61777260664,0.0026114175645013393,0.0027527134594511615,0.06767662701452015,41719568821.0,0.0,0.0,1
2025-04-25 00:00:00+00:00,93954.25,95768.390625,92898.59375,94720.5,40915232364,69.17138270273747,85172.62578125,86662.28918331515,2424.7359157395695,1043.2760508647848,95685.81087064196,74659.44069185804,0.008267742531563593,0.0026114175645013393,0.0027527134594511615,31483175315.0,0.0,0.0,0
2025-04-26 00:00:00+00:00,94714.6484375,95251.359375,93927.25,94646.9296875,17612825123,68.92982728618372,85994.24804687501,86975.41234034201,2682.6565686687245,1371.152154425573,96782.63340159607,75205.86269215395,-0.0007767095032226168,0.008267742531563593,0.0026114175645013393,40915232364.0,0.0,0.0,0
2025-04-27 00:00:00+00:00,94660.90625,95301.203125,93665.3984375,93754.84375,18090367764,65.92361190001286,86720.2234375,87241.27239562273,2782.9960188990517,1653.5209273202686,97547.5973775461,75892.84949745389,-0.00942540809771053,-0.0007767095032226168,0.008267742531563593,17612825123.0,0.0,0.0,1
2025-04-28 00:00:00+00:00,93755.3046875,95598.4921875,92860.8046875,94978.75,32363449569,67.9864845268989,87655.56328125,87544.70288991203,2927.5280409439,1908.322350044995,97898.83395107715,77412.29261142285,0.013054325526514532,-0.00942540809771053,-0.0007767095032226168,18090367764.0,0.0,0.0,0
2025-04-29 00:00:00+00:00,94981.859375,95485.4140625,93796.6328125,94284.7890625,25806129921,65.56295167788001,88241.105078125,87809.0199947194,2952.044529971128,2117.0667860302215,98599.50883986971,77882.70131638028,-0.007306486319308303,0.013054325526514532,-0.00942540809771053,32363449569.0,0.0,0.0,0
2025-04-30 00:00:00+00:00,94286.46875,95249.3203125,92979.640625,94207.3125,28344679831,65.28315185110043,88970.16367187501,88059.93342629903,2931.4306057905196,2279.9395499822813,98815.34416679756,79124.98317695246,-0.0008217291810309613,-0.007306486319308303,0.013054325526514532,25806129921.0,0.0,0.0,1
2025-05-01 00:00:00+00:00,94212.859375,97437.9609375,94153.6328125,96492.3359375,32875889623,69.42723668001443,89624.53867187501,88390.61587771868,3064.154550739724,2436.7825501337697,99650.31671107658,79598.76063267344,0.02425526614507767,-0.0008217291810309613,-0.007306486319308303,28344679831.0,0.0,0.0,1
2025-05-02 00:00:00+00:00,96494.96875,97905.8984375,96375.9453125,96910.0703125,26421924677,70.12922372101409,90205.68671875,88724.71213006305,3166.5449472014734,2582.7350295473107,100516.26470517552,79895.10873232449,0.0043291974532626565,0.02425526614507767,-0.0008217291810309613,32875889623.0,0.0,0.0,0
2025-05-03 00:00:00+00:00,96904.6328125,96943.8828125,95821.2890625,95891.796875,15775154889,66.14243289707062,90816.02773437499,89005.77427692333,3129.449571099409,2692.077937857731,100944.93324107499,80687.12222767499,-0.010507405827035687,0.0043291974532626565,0.02425526614507767,26421924677.0,0.0,0.0,0
2025-05-04 00:00:00+00:00,95877.1875,96318.921875,94173.4296875,94315.9765625,18198688416,60.41817750556829,91304.70703124999,89214.01750380869,2939.0165355937934,2741.4656574049436,101096.64702765684,81512.76703484313,-0.016433317174712747,-0.010507405827035687,0.0043291974532626565,15775154889.0,0.0,0.0,1
2025-05-05 00:00:00+00:00,94319.5625,95193.1875,93566.265625,94748.0546875,25816260327,61.40449299962171,91858.66015625,89431.0385698358,2790.791568623943,2751.3308396487437,101067.98201088408,82649.33830161592,0.0045811763897039,-0.016433317174712747,-0.010507405827035687,18198688416.0,0.0,0.0,1
2025-05-06 00:00:00+00:00,94748.3828125,96889.1796875,93399.859375,96802.4765625,26551275827,65.77182178034637,92497.090625,89720.11456954812,2806.7425096746592,2762.413173653927,101177.58550832115,83816.59574167884,0.02168299794413664,0.0045811763897039,-0.016433317174712747,25816260327.0,0.0,0.0,1
2025-05-07 00:00:00+00:00,96800.1953125,97625.8046875,95829.3359375,97032.3203125,76983822462,66.23219465241735,93103.919140625,90006.86773593839,2805.5891300457297,2771.0483649322878,101225.88832517978,84981.94995607022,0.0023743581586117557,0.02168299794413664,0.0045811763897039,26551275827.0,0.0,0.0,1
2025-05-08 00:00:00+00:00,97034.25,103969.5390625,96913.875,103241.4609375,69895404397,75.72930734090447,94043.451953125,90525.8713909016,3268.0290205923375,2870.4444960642977,102297.05400115982,85789.84990509017,0.06399043746457878,0.0023743581586117557,0.02168299794413664,76983822462.0,0.0,0.0,0
2025-05-09 00:00:00+00:00,103239.125,104297.4921875,102343.09375,102970.8515625,58198593958,74.74267932513911,94938.82382812498,91013.90982900349,3571.5099075380567,3010.6575783590497,102972.99839382115,86904.64926242881,-0.002621130818400763,0.06399043746457878,0.0023743581586117557,69895404397.0,0.0,0.0,1
2025-05-10 00:00:00+00:00,102973.7109375,104961.765625,102830.484375,104696.328125,42276713994,76.81671114393667,95914.92499999999,91550.4752523759,3906.2237195891066,3189.7708066050614,103693.57866004006,88136.27133995992,0.016756941758927724,-0.002621130818400763,0.06399043746457878,58198593958.0,0.0,0.0,0
2025-05-11 00:00:00+00:00,104701.0703125,104937.9921875,103364.7421875,104106.359375,46285517406,74.56220458088298,96744.29765624998,92042.86286502783,4076.885481514124,3367.1937415868742,104287.29282896953,89201.30248353044,-0.005635047193781384,0.016756941758927724,-0.002621130818400763,42276713994.0,0.0,0.0,0
2025-05-12 00:00:00+00:00,104106.9609375,105747.453125,100814.40625,102812.953125,63250475404,69.7304081112376,97212.85078125,92465.21934581106,4060.956899187411,3505.946373106982,105050.56705999273,89375.13450250728,-0.01242389281274392,-0.005635047193781384,0.016756941758927724,46285517406.0,0.0,0.0,1
2025-05-13 00:00:00+00:00,102812.4921875,104997.421875,101515.09375,104169.8125,52608876410,71.79529391320831,97736.3859375,92924.2229989165,4110.438023869487,3626.844703259483,105974.45788494253,89498.31399005748,0.013197358248725033,-0.01242389281274392,-0.005635047193781384,63250475404.0,0.0,0.0,0
2025-05-14 00:00:00+00:00,104167.328125,104303.5625,102618.296875,103539.4140625,45956071155,69.42569585325387,98216.16679687501,93340.50500140998,4052.0744937899726,3711.8906613655813,106639.82145898082,89792.5121347692,-0.006051642240404331,0.013197358248725033,-0.01242389281274392,52608876410.0,0.0,0.0,1
2025-05-15 00:00:00+00:00,103538.828125,104153.6171875,101440.8125,103744.640625,50408241840,69.77543312679478,98667.37382812501,93748.51031998215,3976.5419439409015,3764.8209178806455,107267.5314849171,90067.21617133293,0.00198211052629782,-0.006051642240404331,0.013197358248725033,45956071155.0,0.0,0.0,0
2025-05-16 00:00:00+00:00,103735.65625,104533.484375,103137.4765625,103489.2890625,44386499364,68.72208650312194,99109.491796875,94130.50164321814,3851.677377746426,3782.1922098538016,107748.45384651421,90470.52974723578,-0.0024613470244020386,0.00198211052629782,-0.006051642240404331,50408241840.0,0.0,0.0,0
2025-05-17 00:00:00+00:00,103489.2890625,103716.9453125,102659.1796875,103191.0859375,37898552742,67.44165792528281,99581.30390624999,94485.81867436646,3686.166971152503,3762.9871621135417,108017.25993223378,91145.3478802662,-0.0028814878109744146,-0.0024613470244020386,0.00198211052629782,44386499364.0,0.0,0.0,1
2025-05-18 00:00:00+00:00,103186.953125,106597.171875,103142.6015625,106446.0078125,49887082058,73.29125072439491,100154.66679687498,94954.8456993913,3774.137862326461,3765.2173021561257,108828.90195523735,91480.43163851261,0.03154266519659865,-0.0028814878109744146,-0.0024613470244020386,37898552742.0,0.0,0.0,0
2025-05-19 00:00:00+00:00,106430.53125,107068.71875,102112.6875,105606.1796875,61761126647,69.80633164214616,100720.73632812499,95372.54507147399,3733.0559709405206,3758.785035913005,109258.65204707076,92182.82060917921,-0.007889709931436006,0.03154266519659865,-0.0028814878109744146,49887082058.0,0.0,0.0,1
2025-05-20 00:00:00+00:00,105605.40625,107307.1171875,104206.515625,106791.0859375,36515726122,71.84074843533665,101349.92499999999,95820.33098778874,3752.849791410903,3757.597987012585,109719.83237082725,92980.01762917273,0.011220046530480143,-0.007889709931436006,0.03154266519659865,61761126647.0,0.0,0.0,1
2025-05-21 00:00:00+00:00,106791.3125,110724.4609375,106127.234375,109678.078125,78086364051,76.07123763045128,102009.21210937499,96363.7720519931,3955.891622504103,3797.2567141108884,110833.00390385583,93185.42031489415,0.027034018449719976,0.011220046530480143,-0.007889709931436006,36515726122.0,0.0,0.0,1
2025-05-22 00:00:00+00:00,109673.4921875,111970.171875,109285.0703125,111673.28125,70157575642,78.47772631205281,102747.37265625,96964.14496171888,4229.050097035768,3883.6153906958643,112221.18196273761,93273.56334976238,0.018191448638679386,0.027034018449719976,0.011220046530480143,78086364051.0,0.0,0.0,0
2025-05-23 00:00:00+00:00,111679.359375,111798.90625,106841.3046875,107287.796875,67548133399,63.38787629269623,103317.17265625,97368.99405635735,4045.029634380684,3915.8982394328286,112418.35985675224,94215.98545574775,-0.03927066820202352,0.018191448638679386,0.027034018449719976,70157575642.0,0.0,0.0,1
2025-05-24 00:00:00+00:00,107278.5078125,109454.5234375,106895.2890625,107791.15625,45903627163,64.23785366497111,103990.931640625,97777.7062992453,3894.9108786323195,3911.7007672727273,112241.8150367324,95740.0482445176,0.004691674073487251,-0.03927066820202352,0.018191448638679386,67548133399.0,0.0,0.0,1
2025-05-25 00:00:00+00:00,107802.2734375,109313.3046875,106683.375,109035.390625,47518041841,66.31933182826141,104705.29843750002,98219.18411594156,3832.1651839162805,3895.7936506014385,112005.99066915853,97404.60620584151,0.011543009819045436,0.004691674073487251,-0.03927066820202352,45903627163.0,0.0,0.0,1
2025-05-26 00:00:00+00:00,109023.78125,110376.8828125,108735.640625,109440.3671875,45950461571,66.992727467487,105337.19296875001,98659.23051090464,3771.639876131172,3870.9628957073855,111909.15858112149,98765.22735637853,0.003714175371671846,0.011543009819045436,0.004691674073487251,47518041841.0,0.0,0.0,0
2025-05-27 00:00:00+00:00,109440.40625,110744.2109375,107609.5546875,108994.640625,57450176272,65.44188142064327,105935.308984375,99064.5407114574,3645.681577283787,3825.906632022666,111410.74956183501,100459.868406915,-0.004072780217708405,0.003714175371671846,0.011543009819045436,45950461571.0,0.0,0.0,0
2025-05-28 00:00:00+00:00,108992.171875,109298.2890625,106812.9296875,107802.328125,49155377493,61.35054036074873,106163.35234375,99407.19904140025,3410.3368237448594,3742.792670367105,111545.50614670913,100781.19854079087,-0.010939184653144474,-0.004072780217708405,0.003714175371671846,57450176272.0,0.0,0.0,0
2025-05-29 00:00:00+00:00,107795.5703125,108910.046875,105374.3984375,105641.7578125,56022752042,54.67944708774434,106296.89765625,99651.6915422277,3014.7324839494395,3597.180633083572,111474.16203266782,101119.63327983218,-0.020041963379443528,-0.010939184653144474,-0.004072780217708405,49155377493.0,0.0,0.0,0
2025-05-30 00:00:00+00:00,105646.2109375,106308.9453125,103685.7890625,103998.5703125,57655287183,50.207935257907884,106262.009765625,99822.15737635602,2539.3496538083273,3385.6144372285235,111493.80442534915,101030.21510590085,-0.015554336978341854,-0.020041963379443528,-0.010939184653144474,56022752042.0,0.0,0.0,1
2025-05-31 00:00:00+00:00,103994.71875,104927.1015625,103136.1171875,104638.09375,38997843858,51.858027330385056,106288.59648437501,100011.01762630284,2188.976375591694,3146.2868249011576,111479.51153430672,101097.68143444331,0.006149348357177731,-0.015554336978341854,-0.020041963379443528,57655287183.0,0.0,0.0,1
2025-06-01 00:00:00+00:00,104637.296875,105884.546875,103826.953125,105652.1015625,37397056873,54.43634326481056,106430.55390625,100232.23660419293,1970.411309318355,2911.1117217845976,111370.47903557039,101490.62877692962,0.009690618169351017,0.006149348357177731,-0.015554336978341854,38997843858.0,0.0,0.0,1
2025-06-02 00:00:00+00:00,105649.8125,105958.3125,103727.546875,105881.53125,45819706290,55.0232823148339,106516.13984375,100453.77757069517,1795.018126376919,2687.893002703062,111349.30512374525,101682.97456375476,0.0021715582000447764,0.009690618169351017,0.006149348357177731,37397056873.0,0.0,0.0,0
2025-06-03 00:00:00+00:00,105888.4765625,106813.578125,104920.84375,105432.46875,46196508367,53.56873555114454,106610.79257812502,100649.02036204046,1601.3231183586904,2470.579025834188,111269.49864024812,101952.08651600193,-0.004241178746647534,0.0021715582000447764,0.009690618169351017,45819706290.0,0.0,0.0,0
2025-06-04 00:00:00+00:00,105434.3671875,105997.6953125,104232.703125,104731.984375,44544857105,51.29102306714815,106660.159765625,100809.13659784281,1375.4399782491382,2251.551216317178,111210.65253673616,102109.66699451383,-0.0066439151364365845,-0.004241178746647534,0.0021715582000447764,46196508367.0,0.0,0.0,0
2025-06-05 00:00:00+00:00,104750.78125,105936.6875,100436.8828125,101575.953125,57479298400,42.5190283063255,106564.49296875,100839.20783420191,931.0283017730108,1987.4466334083445,111462.8250073728,101666.1609301272,-0.030134359325224014,-0.0066439151364365845,-0.004241178746647534,44544857105.0,0.0,0.0,1
2025-06-06 00:00:00+00:00,101574.3671875,105376.7734375,101169.5703125,104390.34375,48856653697,50.62799521772269,106624.455859375,100978.468066194,796.7422996703826,1749.3057666607522,111376.07626940258,101872.83544934742,0.027707252931573167,-0.030134359325224014,-0.0066439151364365845,57479298400.0,0.0,0.0,1
2025-06-07 00:00:00+00:00,104390.6484375,105972.7578125,103987.3125,105615.625,38365033776,53.69096858334799,106582.93671874999,101160.3173577158,780.1960182546754,1555.483816979537,111355.58748152731,101810.28595597266,0.011737496074678777,0.027707252931573167,-0.030134359325224014,48856653697.0,0.0,0.0,1
2025-06-08 00:00:00+00:00,105617.5078125,106497.0625,105075.328125,105793.6484375,36626232328,54.1361723530843,106592.31015625,101342.01661574656,772.5425846013095,1398.8955705038916,111357.61441356101,101827.00589893898,0.0016855786016509722,0.011737496074678777,0.027707252931573167,38365033776.0,0.0,0.0,1
2025-06-09 00:00:00+00:00,105793.0234375,110561.421875,105400.234375,110294.1015625,55903193732,63.65010442631504,106767.46093749999,101693.0787705212,1116.7529062734247,1342.4670376577983,111812.8086442236,101722.11323077638,0.04253991795791734,0.0016855786016509722,0.011737496074678777,36626232328.0,0.0,0.0,0
2025-06-10 00:00:00+00:00,110295.6875,110380.125,108367.7109375,110257.234375,54700101509,63.533835604134254,106796.41875,102028.92800991252,1370.7658566573082,1348.1268014577004,111918.17501073066,101674.66248926934,-0.0003342625487465778,0.04253991795791734,0.0016855786016509722,55903193732.0,0.0,0.0,0
2025-06-11 00:00:00+00:00,110261.796875,110384.21875,108086.328125,108686.625,50842662052,58.62102082775562,106647.0859375,102290.01416638654,1428.8668122953095,1364.2748036252221,111325.07302640761,101969.09884859239,-0.014244955298426398,-0.0003342625487465778,0.04253991795791734,54700101509.0,0.0,0.0,0
